episode_id,sid,seat,day,result,flows_reconciled,PASS_noop,BUY_PRODUCT_WHEAT_qty,BUY_PRODUCT_WHEAT_cash,SELL_WHEAT_qty,SELL_WHEAT_cash,NORTH_ok,HIRE__qty,HIRE__cash,BUY_ANIMAL_COW_qty,BUY_ANIMAL_COW_cash,BUY_ANIMAL_SHEEP_qty,BUY_ANIMAL_SHEEP_cash,SOUTH_ok,PICKUP_ok,BUILD_PASTURE_ok,PLACE_ok,placed_COW,WEST_ok,CARE_ok,BUY_SEED_MELON_qty,BUY_SEED_MELON_cash,PLANT_ok,planted_MELON,placed_SHEEP,WATER_ok,FEED_ok,feed_SHEEP,BUY_SEED_WHEAT_qty,BUY_SEED_WHEAT_cash,planted_WHEAT,feed_COW,COLLECT_FERTILIZER_ok,harvest_FERTILIZER,SELL_FERTILIZER_qty,SELL_FERTILIZER_cash,EAST_ok,HARVEST_ok,harvest_WHEAT,CARE_noop,COLLECT_FERTILIZER_noop,DROP_ok,BUY_SEED_STRAWBERRY_qty,BUY_SEED_STRAWBERRY_cash,WATER_noop,planted_STRAWBERRY,harvest_WOOL,SELL_WOOL_qty,SELL_WOOL_cash,BUY_LAND__qty,BUY_LAND__cash,BUY_PRODUCT_FERTILIZER_qty,BUY_PRODUCT_FERTILIZER_cash,harvest_MILK,SELL_MILK_qty,SELL_MILK_cash,harvest_MELON,SELL_MELON_qty,SELL_MELON_cash,PICKUP_noop,BUILD_COOP_ok,PLACE_noop,FEED_noop,FERTILIZE_ok,fertilized_STRAWBERRY,HARVEST_noop,harvest_STRAWBERRY,DIG_ok,dug_COOP,SELL_STRAWBERRY_qty,SELL_STRAWBERRY_cash,DIG_noop,FERTILIZE_noop,dug_STRAWBERRY,dug_WEED,overflow_WHEAT,overflow_STRAWBERRY,overflow_FERTILIZER,overflow_WOOL,BUY_SEED_CARROT_qty,BUY_SEED_CARROT_cash,planted_CARROT,harvest_CARROT,SELL_CARROT_qty,SELL_CARROT_cash,DROP_noop,BUY_ANIMAL_GOOSE_qty,BUY_ANIMAL_GOOSE_cash,placed_GOOSE,feed_GOOSE,harvest_EGG,SELL_EGG_qty,SELL_EGG_cash,fertilized_WHEAT,fertilized_CARROT,overflow_EGG,PLANT_noop,overflow_CARROT,BUY_SEED_TOMATO_qty,BUY_SEED_TOMATO_cash,planted_TOMATO,fertilized_TOMATO,harvest_TOMATO,SELL_TOMATO_qty,SELL_TOMATO_cash,overflow_MILK,NORTH_noop,BUILD_PASTURE_noop,overflow_MELON,BUILD_COOP_noop,WEST_noop,dug_WHEAT,dug_TOMATO,overflow_TOMATO,dug_PASTURE,overflow_SHEEP,dug_CARROT,dug_MELON,fertilized_MELON
110822559,56354460,0,10,win,True,43.0,14.0,532.0,0.0,0.0,44,13.0,609.0,0.0,0.0,0.0,0.0,36,7.0,0.0,7.0,0.0,41,14.0,0.0,0.0,12.0,0.0,0.0,66.0,14.0,3.0,10.0,100.0,10.0,9.0,14.0,14.0,9.0,684.0,26.0,12.0,4.0,0.0,0.0,0.0,2.0,200.0,0.0,2.0,0.0,4.0,491.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,36.0,36.0,8516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110822559,56354460,0,11,win,True,14.0,8.0,320.0,0.0,0.0,12,8.0,54.0,0.0,0.0,0.0,0.0,21,10.0,0.0,5.0,0.0,30,8.0,2.0,160.0,18.0,2.0,0.0,41.0,12.0,3.0,10.0,100.0,10.0,4.0,14.0,14.0,11.0,814.0,4.0,20.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1067.0,24.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,4.0,0.0,0.0,0.0,0.0,5.0,1500.0,5.0,5.0,0.0,8.0,427.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110822559,56354460,0,12,win,True,30.0,0.0,0.0,0.0,0.0,33,11.0,232.0,0.0,0.0,4.0,2000.0,14,17.0,4.0,4.0,0.0,28,20.0,0.0,0.0,9.0,0.0,4.0,45.0,20.0,7.0,5.0,50.0,5.0,8.0,19.0,19.0,16.0,1072.0,22.0,17.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,487.0,12.0,24.0,3268.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,150.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110822559,56354460,0,13,win,True,29.0,0.0,0.0,0.0,0.0,27,10.0,143.0,0.0,0.0,1.0,500.0,23,16.0,1.0,1.0,0.0,31,22.0,0.0,0.0,1.0,0.0,1.0,35.0,22.0,8.0,1.0,10.0,1.0,7.0,23.0,23.0,18.0,1074.0,17.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,487.0,0.0,12.0,1169.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,2.0,0.0,0.0,2.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,10.0,540.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110822559,56354460,0,14,win,True,29.0,9.0,376.0,0.0,0.0,22,10.0,143.0,0.0,0.0,0.0,0.0,23,13.0,0.0,0.0,0.0,33,17.0,1.0,80.0,6.0,1.0,0.0,38.0,18.0,8.0,5.0,50.0,5.0,3.0,24.0,24.0,4.0,226.0,18.0,16.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,39.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110822559,56354460,0,15,win,True,31.0,0.0,0.0,0.0,0.0,33,12.0,376.0,0.0,0.0,0.0,0.0,13,18.0,1.0,0.0,0.0,34,19.0,0.0,0.0,14.0,0.0,0.0,49.0,20.0,7.0,7.0,70.0,7.0,7.0,23.0,23.0,11.0,571.0,18.0,19.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2188.0,0.0,0.0,0.0,0.0,0.0,24.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0,0.0,12.0,3.0,0.0,3.0,544.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,2.0,3.0,9.0,357.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0,432.0,1.0,0.0,0.0,0.0,0.0,5.0,250.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
110822559,56354460,0,16,win,True,34.0,0.0,0.0,36.0,1540.0,36,11.0,232.0,0.0,0.0,0.0,0.0,23,14.0,0.0,0.0,0.0,25,16.0,0.0,0.0,7.0,0.0,0.0,24.0,18.0,8.0,3.0,30.0,3.0,3.0,24.0,24.0,22.0,1020.0,22.0,32.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,42.0,6.0,0.0,13.0,2340.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,120.0,0.0,0.0,0.0,0.0,7.0,18.0,10.0,531.0,1.0,0.0,0.0,0.0,0.0,4.0,200.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110822559,56354460,0,17,win,True,28.0,13.0,556.0,0.0,0.0,26,10.0,143.0,0.0,0.0,0.0,0.0,15,11.0,0.0,0.0,0.0,35,15.0,0.0,0.0,6.0,0.0,0.0,41.0,19.0,8.0,3.0,30.0,3.0,4.0,24.0,24.0,16.0,650.0,21.0,13.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,3.0,571.0,0.0,0.0,0.0,0.0,8.0,13.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,6.0,2.0,0.0,42.0,6735.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,4.0,2.0,82.0,0.0,0.0,0.0,0.0,7.0,4.0,22.0,1154.0,5.0,0.0,0.0,0.0,0.0,2.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110822559,56354460,0,18,win,True,34.0,9.0,388.0,0.0,0.0,31,12.0,376.0,0.0,0.0,0.0,0.0,21,10.0,0.0,0.0,0.0,29,15.0,0.0,0.0,20.0,0.0,0.0,41.0,16.0,7.0,7.0,70.0,7.0,2.0,21.0,21.0,16.0,569.0,26.0,25.0,24.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,5.0,958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,22.0,15.0,0.0,7.0,702.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0,8.0,416.0,6.0,0.0,0.0,0.0,0.0,11.0,550.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
110822559,56354460,0,19,win,True,35.0,0.0,0.0,13.0,572.0,28,10.0,143.0,0.0,0.0,0.0,0.0,21,11.0,0.0,0.0,0.0,30,15.0,0.0,0.0,11.0,0.0,0.0,39.0,16.0,7.0,6.0,60.0,6.0,2.0,21.0,21.0,17.0,509.0,13.0,17.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1594.0,0.0,0.0,0.0,0.0,8.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,21.0,1432.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,15.0,766.0,2.0,0.0,0.0,0.0,0.0,4.0,200.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
110822559,56354460,0,20,win,True,21.0,0.0,0.0,18.0,790.0,27,9.0,88.0,0.0,0.0,0.0,0.0,23,11.0,0.0,0.0,0.0,28,14.0,0.0,0.0,6.0,0.0,0.0,38.0,14.0,7.0,3.0,30.0,3.0,0.0,17.0,17.0,22.0,534.0,13.0,16.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,6.0,1104.0,0.0,0.0,0.0,0.0,0.0,7.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,3.0,0.0,4.0,187.0,0.0,0.0,0.0,0.0,7.0,24.0,16.0,802.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
110822559,56354460,0,21,win,True,31.0,0.0,0.0,5.0,220.0,28,10.0,143.0,0.0,0.0,0.0,0.0,21,13.0,0.0,0.0,0.0,33,14.0,0.0,0.0,10.0,0.0,0.0,46.0,15.0,7.0,7.0,70.0,7.0,1.0,16.0,16.0,9.0,167.0,12.0,18.0,24.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,28.0,4118.0,0.0,0.0,0.0,0.0,3.0,3.0,27.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,14.0,648.0,4.0,1.0,0.0,0.0,0.0,1.0,50.0,1.0,0.0,11.0,1.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110822559,56354460,0,22,win,True,34.0,0.0,0.0,9.0,397.0,35,11.0,232.0,0.0,0.0,0.0,0.0,25,13.0,0.0,0.0,0.0,34,13.0,0.0,0.0,9.0,0.0,0.0,45.0,14.0,7.0,5.0,50.0,5.0,0.0,15.0,15.0,8.0,124.0,17.0,15.0,17.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,4.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1079.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,4.0,2.0,9.0,450.0,0.0,0.0,0.0,0.0,7.0,28.0,12.0,582.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,11.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0
110822559,56354460,0,23,win,True,41.0,0.0,0.0,6.0,264.0,34,11.0,232.0,0.0,0.0,0.0,0.0,16,16.0,0.0,0.0,0.0,34,13.0,0.0,0.0,10.0,0.0,0.0,48.0,13.0,7.0,7.0,70.0,7.0,0.0,14.0,14.0,0.0,0.0,14.0,14.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,19.0,1313.0,0.0,0.0,10.0,137.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,16.0,704.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
110822559,56354460,0,24,win,True,30.0,0.0,0.0,15.0,660.0,23,11.0,232.0,0.0,0.0,0.0,0.0,17,17.0,0.0,0.0,0.0,42,12.0,0.0,0.0,7.0,0.0,0.0,47.0,14.0,7.0,1.0,10.0,1.0,0.0,14.0,14.0,3.0,53.0,22.0,24.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,110.0,0.0,0.0,3.0,43.0,0.0,6.0,34.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,120.0,6.0,10.0,13.0,701.0,0.0,0.0,0.0,0.0,7.0,27.0,8.0,357.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.0,12.0,1297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
110822559,56354460,0,25,win,True,24.0,0.0,0.0,18.0,792.0,31,11.0,232.0,0.0,0.0,0.0,0.0,24,13.0,0.0,0.0,0.0,31,5.0,0.0,0.0,17.0,0.0,0.0,62.0,6.0,0.0,14.0,140.0,14.0,0.0,9.0,9.0,3.0,51.0,26.0,16.0,60.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,165.0,0.0,0.0,0.0,0.0,6.0,446.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,3.0,16.0,4.0,224.0,0.0,0.0,0.0,0.0,6.0,0.0,19.0,830.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,28.0,3017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
110822559,56354460,0,26,win,True,46.0,0.0,0.0,50.0,2150.0,33,12.0,376.0,0.0,0.0,0.0,0.0,25,14.0,0.0,0.0,0.0,32,5.0,0.0,0.0,11.0,0.0,0.0,47.0,12.0,6.0,0.0,0.0,0.0,0.0,12.0,12.0,7.0,110.0,17.0,39.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,20.0,1452.0,0.0,0.0,4.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,220.0,11.0,12.0,25.0,1446.0,0.0,0.0,0.0,0.0,6.0,24.0,12.0,527.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,63.0,4.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
110822559,56354460,0,27,win,True,33.0,6.0,252.0,12.0,504.0,32,11.0,232.0,0.0,0.0,0.0,0.0,19,14.0,0.0,0.0,0.0,30,0.0,0.0,0.0,11.0,0.0,0.0,51.0,6.0,0.0,2.0,20.0,2.0,0.0,12.0,12.0,1.0,17.0,23.0,32.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,318.0,0.0,0.0,17.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,180.0,9.0,17.0,9.0,533.0,0.0,0.0,0.0,0.0,6.0,4.0,14.0,602.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,59.0,5505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
110822559,56354460,0,28,win,True,19.0,0.0,0.0,20.0,830.0,26,9.0,88.0,0.0,0.0,0.0,0.0,24,10.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,41.0,3.0,3.0,0.0,0.0,0.0,0.0,13.0,13.0,1.0,18.0,19.0,29.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,80.0,0.0,0.0,13.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1003.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,261.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,38.0,42.0,3419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110822559,56354460,0,29,win,True,30.0,0.0,0.0,77.0,3007.0,39,12.0,376.0,0.0,0.0,0.0,0.0,38,4.0,0.0,0.0,0.0,41,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,15.0,220.0,40.0,52.0,42.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,9.0,16.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,71.0,3723.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,1032.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,68.0,5050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110821459,56354460,1,0,win,True,29.0,3.0,80.0,0.0,0.0,16,4.0,7.0,2.0,800.0,3.0,1500.0,1,7.0,5.0,5.0,2.0,19,3.0,6.0,480.0,16.0,6.0,3.0,16.0,3.0,3.0,10.0,100.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110821459,56354460,1,1,win,True,22.0,5.0,143.0,0.0,0.0,19,4.0,7.0,0.0,0.0,0.0,0.0,6,4.0,0.0,5.0,0.0,20,5.0,4.0,320.0,4.0,4.0,0.0,20.0,5.0,3.0,0.0,0.0,0.0,2.0,5.0,5.0,5.0,498.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110821459,56354460,1,2,win,True,44.0,5.0,150.0,0.0,0.0,28,6.0,20.0,0.0,0.0,0.0,0.0,4,5.0,0.0,5.0,0.0,30,5.0,2.0,160.0,4.0,2.0,0.0,24.0,5.0,3.0,0.0,0.0,0.0,2.0,5.0,5.0,5.0,489.0,5.0,4.0,8.0,0.0,0.0,0.0,2.0,200.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110821459,56354460,1,3,win,True,47.0,0.0,0.0,6.0,180.0,30,6.0,20.0,0.0,0.0,0.0,0.0,10,5.0,0.0,3.0,0.0,22,5.0,0.0,0.0,3.0,0.0,0.0,23.0,5.0,3.0,0.0,0.0,0.0,2.0,5.0,5.0,4.0,383.0,5.0,3.0,9.0,0.0,0.0,2.0,3.0,300.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110821459,56354460,1,4,win,True,25.0,0.0,0.0,9.0,272.0,27,6.0,20.0,0.0,0.0,0.0,0.0,20,5.0,0.0,0.0,0.0,24,5.0,0.0,0.0,3.0,0.0,0.0,23.0,5.0,3.0,0.0,0.0,0.0,2.0,5.0,5.0,6.0,563.0,17.0,3.0,12.0,0.0,0.0,6.0,3.0,300.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110821459,56354460,1,5,win,True,59.0,1.0,30.0,0.0,0.0,21,6.0,20.0,0.0,0.0,0.0,0.0,10,5.0,0.0,0.0,0.0,24,5.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,3.0,0.0,0.0,0.0,2.0,5.0,5.0,4.0,367.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
